ID,TARGET
3297426810,0.21895191234743785
374652706,0.1458338553724979
1063946747,0.2320812396225733
5113383654,0.15522678899683764
3389698246,0.11675053297859474
568250323,0.31564310084419006
398618249,0.2037800586350563
561797034,0.2916654612767143
590542633,0.23307318253167128
742534912,0.2734078366522932
632410542,0.31866806971085243
3395402749,0.11392772944275402
573723812,0.22333659591833616
562912496,0.3166458113013529
3151595239,0.3220952973818788
3112091357,0.2608885022921273
3151538907,0.19066132846728925
1152487603,0.3130217741311643
563318252,0.22223420089463924
1154118170,0.26972924352165284
1152559443,0.2481130934188812
3382178021,0.35782233529368035
1149035053,0.10864852342841765
440799371,0.385385713807587
10423826549,0.2525922942759794
1394556540,0.15667835083257683
433685059,0.2605983731506169
432353768,0.187686708992631
1437065892,0.2384535829829184
445663432,0.29827219305333846
15451747,0.44110688781625806
125567258,0.28886646029089963
450526156,0.03741994388952482
453342146,0.22668983553848301
1412315714,0.28318899540944475
647425660,0.16917202158119998
1036396284,0.3176058328380318
420493679,0.16263161603147816
563231995,0.14933393420463195
515782849,0.2662242776611273
565079568,0.3546896179900448
49547661,0.4257059146077633
10431484649,0.28559478261543036
8423396138,0.18088721150941925
570759207,0.2556192232251417
5108083366,0.2874401524368361
5120097977,0.2072649874529587
593347900,0.20864121826781906
567070340,0.33998188296123233
486463440,0.276009948761563
4428180279,0.34765098454656856
370524260,0.2546656913608917
613274239,0.23705217964386044
635858171,0.16561520798642362
46619103,0.28575400732019973
4419750178,0.2520398434914332
613650148,0.13024006362544885
448172899,0.11464857173690286
446583522,0.2423071928801639
322666643,0.20714117015616546
452649215,0.29332518260953544
648107729,0.2867262431814869
1031751764,0.2188099680641693
715562474,0.28039065254745155
7423126549,0.20579885495213843
751987305,0.20481861741716947
743102532,0.23273684206260872
628403934,0.36244532858499606
724510540,0.22671647840144507
89257284,0.46331930966195045
752675977,0.25390530147060714
719633810,0.4214728807393248
568256348,0.20002833735790285
4443844876,0.590515700835402
5107904877,0.242171919986658
6377668638,0.25298734475210777
820071195,0.12667650534032718
645059791,0.21856562140156408
1126367452,0.2747901954394331
8396527746,0.30606915898429216
10427642875,0.2622157069009649
4411696810,0.334051369597611
811430774,0.25035169466764956
813552018,0.30403450425009215
1052570989,0.23266033596617128
435988841,0.19501272113573556
830733373,0.20332239290214102
86289744,0.25707859220590357
87015465,0.2398155737385042
85933095,0.46481313642817346
416868441,0.2643332328720449
436356608,0.234636881104926
823137611,0.25389891555541816
636284438,0.23764617753502915
89091943,0.2137257066840943
632924093,0.2815763754056292
636041917,0.29702918993582456
3405191332,0.15925357827976902
576979414,0.1959116154072048
1145516299,0.26569967761294105
1427561443,0.22971685351208984
1139335466,0.20490169221955357
569694090,0.2723763177967275
573338967,0.21817592365671534
582965000,0.24895730973758565
10417873047,0.29893353507408216
518915241,0.39384886205575664
567179813,0.27843733704206225
512647014,0.33589498115334737
58056703,0.2875482099150215
584877512,0.4075226521231941
483476769,0.09524261454197072
5406895683,0.37781867739824443
567574313,0.21274766056670852
571027979,0.31340053446403376
518255988,0.27829036178578564
7403192937,0.06823028012660654
567298707,0.2799624210606523
5108280962,0.2694920469907774
5118782123,0.3612667887777598
10434283634,0.2923772153853223
3428732799,0.3577953092960409
364785705,0.3380734814025664
5413697713,0.2785322491259547
3389895178,0.32882479140067256
569860880,0.43717740614805156
10445066628,0.2295339759581513
510283919,0.3217517744715965
10451650690,0.3791072345448875
570680876,0.22916330714955654
569897976,0.392799536030284
713932971,0.2566304029741547
361080131,0.3028317331674035
573392711,0.24540442882106073
632998824,0.2230286197807184
397738521,0.06708505048450214
1037502802,0.23988245149106388
733059302,0.24710819181912813
583283765,0.2790238368572713
5102179566,0.30706447579250223
512863400,0.2090663249982926
6397579928,0.29701536652879196
6432080480,0.3154813850069552
106659133,0.25010048093693493
88839333,0.26221293671064966
1145987998,0.36686415203277817
366877564,0.4504470382944535
8299859280,0.24885314399851352
1023004707,0.09553759235858005
332010181,0.36196271879164577
3406099907,0.3207479360250092
3440744972,0.1708580224104572
87785039,0.3802135448659482
816573857,0.26968090455981947
84739730,0.08170443176528168
825978344,0.31719728788884927
812946220,0.28171198882855986
817279386,0.30891342295243174
823811107,0.28040566230689007
825684122,0.14130795941640623
814373485,0.2902771284845153
6413736385,0.25499808644497435
641606594,0.35346218413252556
86651408,0.2813519271530302
86769375,0.19972385293489806
84568161,0.19021366514010404
1031759140,0.3481309057011815
817433924,0.20291362384523287
6393779329,0.3335097354919902
10447209656,0.3440752878786696
585223461,0.21984123752508317
815177737,0.26363342198341966
323037287,0.2651870132609365
1016577075,0.36510413659894053
1393726201,0.27102181815526066
1412088262,0.28668125840166375
1428904172,0.2343254908817016
1151133353,0.3009921014626505
1142874991,0.29688962266540797
5118831664,0.24174033402179473
7403368032,0.3310104549750667
519948158,0.15610919070339857
5408974817,0.29966958223584844
522084553,0.38864249529241585
519926644,0.45770648512283196
596178645,0.22833259116331495
1152276538,0.4671436359032665
1154433874,0.2644264300935858
453639855,0.2714039819815391
109230139,0.25480113719305514
5114977843,0.24352513138329732
5105247949,0.21956694839987723
752723170,0.24325377728469358
755129480,0.28851360659336794
753388122,0.381116777606692
524699043,0.3357419707828248
750176018,0.3080425441913863
88027398,0.3437428657311114
754493957,0.27401873506749785
5421283508,0.18977483482669547
1065259408,0.1584515089366927
1409944817,0.3195849809730217
753121866,0.23267070603218815
734602883,0.31099252587826187
733203399,0.3057541012174478
1436277659,0.3573253952696908
645360745,0.23977773176645525
636298543,0.19829894405107099
642736660,0.14871872952430795
647199237,0.26026529781302316
646995244,0.257637412640369
8428404601,0.34793304609540354
634546866,0.21552654074313501
333566894,0.3636002233800639
633148125,0.3770184740601355
361484278,0.2416665853145269
562239828,0.24488659037190272
566237308,0.20183824627665992
7396155145,0.34851036672437696
1152961677,0.2106081416969388
564953041,0.17515600330594605
5104696094,0.5769635624444729
1154078903,0.3528888242134
85465131,0.2854538532819151
1152699193,0.20284676833475834
10153891640,0.42698302413923506
5383507648,0.31986921255849576
746720599,0.1580523043435211
754718066,0.1501376439534146
831368396,0.21566051304459216
5417585574,0.3474512892169111
751516087,0.35389541856834267
449962332,0.2124421044447694
5410646468,0.17167493767678438
749862279,0.2508952002242944
564433721,0.3493076636710205
3152067259,0.18578517727930033
89932359,0.07206645164670479
3151578548,0.2990930075964607
747931030,0.21932807177168315
636140543,0.20253150110289858
386783863,0.11680423066172424
635208844,0.38125457784946887
8422169670,0.275543625340619
361583747,0.32151282230818856
578764910,0.2488132969478656
335915401,0.3386080944838217
88986393,0.24867488637874693
7395370596,0.29788519122482643
584896829,0.23735180467169473
5298745878,0.272895395414974
511839022,0.4182197032077682
566159944,0.3130540597888841
1017211475,0.16689931654075926
1060605565,0.16697840160558022
331718808,0.22767691584310643
374568290,0.3417396226082021
1046171076,0.2218456678932196
588074210,0.21830734073799132
334175025,0.3003015376562181
332386758,0.25630360057280244
3152039541,0.4386350873866285
5102515569,0.1567923517509892
35083257,0.19977630256269496
512901130,0.3627611358631608
1010625439,0.3206332954232943
613268998,0.39930407513772986
87276815,0.309019756602354
583083810,0.24306333647797718
5105112365,0.3873864873884362
820178032,0.18799124822571733
8395690883,0.24103849379727246
89484680,0.3299861680624955
4300034429,0.26898607614675424
738534116,0.24105205434396137
733643154,0.2846028957785048
748924511,0.40076745145191817
759901366,0.2978473252293156
526429259,0.22601688094162625
520279021,0.2270797796883005
438525367,0.2897246210538524
1154309882,0.3958424793765584
525055999,0.22111087437392954
570699958,0.11333668857424542
1402619012,0.3608294233747384
1145502080,0.23579862951350705
438736590,0.23651436456375202
1148122663,0.3152117286185403
561803446,0.44503086567782346
55318407,0.3512722249547878
458076274,0.3938940886317699
59301350,0.2262770028071885
54515718,0.28369535160369647
4434040426,0.2638037524699274
4164186269,0.33811237645168196
458794756,0.2929586442433286
1132661579,0.15537558634281864
59690672,0.17464548395001595
7220088778,0.21634701375303325
759200344,0.24446539021495745
733363013,0.113584183083164
4426310617,0.4822063503828692
472774514,0.31554252551982653
810653740,0.3534007270570136
1146773530,0.21627787425764325
491278406,0.24987315991413211
491390316,0.2706148878216535
1016875043,0.23486610358816298
749175751,0.3234180567643125
3101078226,0.22950567795266877
465647740,0.21472858658371918
1149240589,0.025590415526746284
452647327,0.23988236091850837
4389636570,0.31190668983562825
415845062,0.398611508045802
452584439,0.22909255224165695
1145949299,0.339227190442131
1154374844,0.24299284872409843
8422559218,0.3080617667330481
750242156,0.343223925765625
568768353,0.21069854028188123
56684156,0.5618566395954828
1153777505,0.24265350812159645
723428946,0.4530388191220452
7387745030,0.20340392914820773
1146095330,0.3213554510357113
1427253583,0.341585274767666
453214372,0.21834169152781718
435823162,0.24585566517702756
464493302,0.17702009768062876
4103296088,0.2904494552838925
494283261,0.35348834354153197
434098694,0.28896917206604344
431133375,0.4730577149904717
432274894,0.14906666856698111
449442227,0.1411705777094177
569508198,0.36087419377428337
568290993,0.25460901011166853
5122511397,0.22028492327629703
5433981856,0.42224965102854634
5111203562,0.21399124180498214
10417412285,0.3505559440977548
1149500998,0.15168612209255034
7393843024,0.27568077496901067
452570772,0.2249332631391187
1148596829,0.17441241507620234
1142202541,0.3651820646271241
123378452,0.3611815006072631
1140997323,0.25735095196753827
17415373,0.24608963291131142
1451622562,0.3263071938965912
76939140,0.35905058909593834
738228395,0.20166219137513303
750283681,0.2035878198711488
1131480038,0.15893719396327557
89401774,0.2631626374521553
85172782,0.2166291569366315
752357597,0.19643802330289284
335802527,0.13293185758587395
1152705579,0.22323864072719765
1154076485,0.2973622282418917
750646733,0.2485700034959053
748814591,0.24477093584121973
7391058346,0.230753117088212
7401065239,0.3153918056630578
722316775,0.25068777495523764
75792855,0.4927084340888491
612311085,0.19297169031138933
3151922080,0.3315844548001287
640498641,0.25245025596155596
640206162,0.3383742009280055
641881030,0.18719333793856205
621965938,0.298430324568134
1040735938,0.2886518222152481
739001464,0.22427550414649208
3425527469,0.19526233201901533
332742201,0.08880839104809524
373221461,0.24933286810680605
333075021,0.2718356749566131
3399591440,0.31777523138007385
755378113,0.31760526518435966
317351937,0.23844770237231766
3151697257,0.1720591427863047
1152918711,0.26871766291786997
1152399457,0.2812163574841492
820532354,0.24793085104810483
828775665,0.23397388737414865
438983903,0.3893351019257977
570682255,0.31804639207648844
415008369,0.29436693590171126
1079738835,0.13260194914975656
4430828413,0.27256878058753875
1057007510,0.2855285777196844
750744055,0.2729337852230116
1414274454,0.2655847946000748
610860797,0.35588131183306626
645099889,0.2943082911351031
10153929740,0.3023827134008755
1134047674,0.358325754148554
1031903991,0.20109067194258004
1141006578,0.2900603795573275
755805073,0.3395835013789118
449676985,0.2279310074040407
1152478032,0.279721301585329
333780216,0.14127430722275114
389785770,0.22145091800390593
727209326,0.2417425335486344
345984521,0.3012811780886826
3110129181,0.2155601467549856
373023017,0.2639500499630703
131771700,0.16319727466913392
368157782,0.3253982109740962
1142697923,0.23655797867554845
3315284417,0.3896645558706396
116278878,0.317939853733824
333020943,0.22634364453996306
324873332,0.11891560006887487
464659867,0.25799369084762225
4420269709,0.3739956042714453
437899988,0.20801740494165077
346044174,0.17101516196109756
1145494164,0.27143086828877305
4442677607,0.4555614653565879
3423646819,0.2456635898131754
392229740,0.34273357837520596
4106185195,0.2717957779047624
433877039,0.374134216967782
826046198,0.23372703255263375
432200378,0.20680901680297256
4106435390,0.1738627856393395
450154298,0.30901240732284024
3116268662,0.1485572427949274
434833099,0.26913676963833455
1065732657,0.2826321485496854
10435994111,0.2185728188157826
422177592,0.13608571046107915
3114410424,0.17347709648155776
7393545062,0.4482509274812364
746344084,0.34935630727732025
415836124,0.25731924832264497
631894496,0.26921793268079713
8394200565,0.20564530302698317
449361226,0.3632042989083173
461182304,0.3647040848710326
4106575679,0.16776141016595594
444362651,0.3126919020168905
17799794,0.379898670132552
1440724544,0.11186898279651561
1151326577,0.1340427015412751
4442533202,0.12423624728044014
3107498284,0.3383583741899862
3100789349,0.19813809577035266
1431789520,0.27495789287782624
115334822,0.18492500417377136
1426464560,0.1775604945255437
1424861840,0.30868370295263303
1144375574,0.23430037071866877
1146086940,0.18536601365880262
374650837,0.2650308049946922
361511717,0.23561220575804095
755619422,0.3334571907013666
757350465,0.18697229103526466
633938794,0.31463629422848993
462356930,0.2111834086845007
575380092,0.3620799098403472
595919899,0.3856077272047167
449222422,0.21755789315449214
3104362039,0.2740633036886275
1151368823,0.23631982951560213
722916169,0.30409196104472214
451454692,0.10893798711273188
3213137986,0.2816352135577179
719171749,0.2422065001574635
1153099129,0.21611069365287788
3110394171,0.1350485254242803
3151563189,0.27560986194380976
75577001,0.26719747558456713
1152612097,0.24410620289174784
732656155,0.2959267649082959
451323190,0.28038785526416876
3410355581,0.3643570135905075
640980514,0.3904791569364181
1220503845,0.25983852665108925
642980834,0.187950101859611
86341561,0.23770920744594107
1154410384,0.17898972511413452
1154142162,0.2311760523820157
3413969428,0.26845427727061677
3151523102,0.26239953321049614
3151408658,0.3384011363008306
826187626,0.15405127858842005
1149465135,0.34082150348491463
566277848,0.3124711283295182
5123320251,0.3883610658172283
369432712,0.2793434342341207
363835163,0.2339002612163384
824247548,0.2852990681178801
494450503,0.3592205039827209
79036933,0.11387186042246564
1139974102,0.17248698194237172
1132322931,0.20016703488689913
742081189,0.31109202535829
755647536,0.32075147499694195
757423402,0.18145144567622631
5385881823,0.28651992983416913
5389326834,0.1901597939842142
1152690215,0.22045882966640762
433898079,0.450409504994362
742364423,0.19915958929709382
1135986120,0.2968834223079609
1153993922,0.1906492046015433
135740852,0.12096474486101279
78813158,0.24822318281311737
5105223777,0.22481493622609985
1144213192,0.23671099911926843
87000908,0.25647099910220966
7407524750,0.26359300726161555
1154425049,0.30456764572208445
1392190060,0.3033046207766757
1154171767,0.15709837120078995
1154263288,0.15301076639294664
1385016132,0.2741921476805639
1144229574,0.20358578499158525
433173811,0.2696445063444379
634070715,0.21298032288055538
1143734852,0.39554839347311876
1395429002,0.26792656777546153
1153068740,0.22630423470769062
1135763305,0.3139779903457225
1152749808,0.3028315192769864
1154128666,0.19850905519109327
1154116192,0.273565806646526
1152524036,0.2620674939339294
812243588,0.27706530181250344
4381733849,0.3515161819241192
1152692912,0.30550977321032036
1145812562,0.2970159969349818
1153332156,0.24341000490376552
1154039053,0.27288661505170503
1147885311,0.17139597724746156
1146074103,0.20370648483426593
736538851,0.15718250502365413
1146603625,0.22609998216332902
1140105273,0.1012027739077284
757835356,0.24112495811842613
729749227,0.34468124730680166
1152382965,0.2543224725925946
822070332,0.20820358093809044
741662624,0.2679846082722829
337918597,0.21115085850455384
1410531043,0.33105597925914393
1153250796,0.3393013173379857
386920315,0.37970110640141963
361535802,0.23316043302895373
3152043664,0.20321819185279483
813596965,0.14358888159896754
514134232,0.12637252836803853
632161953,0.24036906825661736
464542214,0.1556030774800098
1414440297,0.11408998442047112
1403718791,0.20173016186983514
452974654,0.2635635391237005
582969417,0.5697784521687164
759831588,0.21002059984524818
4434226166,0.173305521813732
7409686141,0.23730464144492225
1148829701,0.1435331228639021
5414798474,0.25527884786390126
563886541,0.16095286317446272
5111146470,0.28274963973617695
1151137120,0.2957993712848273
1144454783,0.20688968192740842
392781055,0.2611993003245491
389875329,0.15141376590099315
370603408,0.23138509353586362
637026518,0.3292776119738963
1149265329,0.22756875345640268
345693975,0.11354628212504467
1386794084,0.26967084213204523
67065434,0.3219001946694885
637836933,0.3467832236583834
643709969,0.28691437444057377
4106421393,0.2451602345394685
438302748,0.1886645867730253
494470377,0.274084045527719
5112861998,0.4419959052345717
614457764,0.34325516881370854
5119097972,0.16203039345519282
434025611,0.25489331969779166
1420872576,0.23684261766840337
1445676030,0.4335513260955462
1412777759,0.10381607815418768
8220040763,0.26770011381664743
5123983866,0.2840837456657568
449170057,0.2529602396485323
477330533,0.2426695438214418
1402331474,0.31864891925542316
443657745,0.1608886894415503
4412307293,0.27411723719928255
565098047,0.22368651157980665
474265308,0.13650328097652545
464589208,0.21500797279974396
4165767436,0.1779985414226827
395157958,0.2368712402233909
636819585,0.29928570372777163
123383944,0.2726502150923768
563972164,0.21982675594879036
6419438221,0.2333841371975833
4103633718,0.31080824299787996
3101154301,0.24712771338103842
499938539,0.21593967121018728
828766517,0.14418440841164298
565298330,0.15752756890220174
566163178,0.29035266028762935
432536648,0.16611342527404585
5409953813,0.2887478573978113
811595361,0.30775052452615764
815311519,0.23223527382076495
829486062,0.2160608662331649
817131610,0.27018529365744887
523903296,0.2422974960416062
5400727981,0.35039428395979616
5108603615,0.04583787218929247
10153975956,0.29507505022845115
86777901,0.2620640489860578
813985001,0.12334063250137144
6414571390,0.3370251475156805
458062772,0.3116156797828263
438997199,0.31439999035987176
5389119493,0.41168942843509315
570964737,0.18632273859177517
1153757382,0.20201341692466768
828981699,0.09271882051083656
84691654,0.4283057216082744
442935621,0.19752728566532904
1152427317,0.2950466081352196
1154236795,0.22465067074094078
829105849,0.20320365870744972
734439084,0.2627365587535907
825981232,0.348285473761345
829673065,0.19449597834139273
88449018,0.1334292127532707
107656710,0.15125418123970155
8379812266,0.06758840228379037
818823105,0.17582595118579283
8220893598,0.378463816657221
434406459,0.5273814228399906
826380040,0.15383364464651972
820786070,0.308114338712888
818470149,0.20073060962133868
1024627149,0.16006585032829743
827456103,0.318903518284174
826377447,0.2523422733444026
1142848352,0.23862674861730088
3151481738,0.3126358491113278
435900304,0.3990799193931831
828302552,0.24111014295084074
828289166,0.18217671104710098
828639529,0.18296226093992754
5419708431,0.26686457650848794
824765538,0.35424385294480554
830010099,0.10203553489774203
8390011700,0.3730796754579388
107648644,0.2382045363347209
8394453841,0.15654128991069094
8393507484,0.04636787176660001
86109765,0.2939294013119586
1022041166,0.3119060446945513
513095637,0.257019627088705
1011111055,0.2900931699113947
1154139400,0.2821638623836315
561935429,0.27051348527228436
451008431,0.23659566414304697
829723291,0.18404977493629637
10102435646,0.18013202537449188
451737449,0.2485163604170812
593321809,0.26208593081009873
5119009377,0.19542535700582628
563141397,0.20926626698889117
571899891,0.277175308285087
510923868,0.2988651200785846
446316632,0.2474781312391932
437569074,0.29210119244735194
10124541603,0.4041595986418249
86828195,0.22973632643228853
831357697,0.2936439107217854
86643910,0.33060204552614464
10153187698,0.11149460579698665
436066526,0.23425748802968532
830048082,0.2847661653517761
1396034366,0.32745083915146717
86897874,0.30907627888262823
572252865,0.30736934214216727
10425929148,0.18244122698372486
432719031,0.3109219049117402
7391289016,0.27677200708222216
1071267295,0.2045986218409102
397939235,0.21707941066980085
818724968,0.3045815107308733
7402432152,0.2315729215161138
1060882388,0.2712700659729254
7296543994,0.14805919027014616
731951357,0.1632520433496466
752783277,0.10397596384041193
3386249701,0.1875852527771754
752607975,0.2980486776739593
1153700082,0.19951882427551665
1149297763,0.27023686353614357
1152496527,0.15904867814959706
580175339,0.21485473830035548
749653582,0.2577554625616035
748605934,0.2187621415693514
86905238,0.3846301666083298
513080518,0.24666953627415106
87651171,0.41235828136694486
750657291,0.14837014759083783
1435761391,0.3796166781825502
747539198,0.12760047832723043
733845170,0.31190015724613707
717014280,0.23216171653622392
365795946,0.25742090029450293
328707436,0.08870862153310938
318797608,0.3815686577850343
10105604082,0.20981472155495434
1084245034,0.19697079608287374
363814631,0.27123272463650594
639619410,0.24414253942256914
3387771732,0.41124801861256205
374494971,0.24167620126658887
647457210,0.29323092372087906
1152779890,0.24106292756863787
338016462,0.3899496524610863
3387283399,0.2010698001328242
366846120,0.24629831163262178
3389705048,0.15537796544555643
3428761144,0.18217715946201563
1140782166,0.16648136037882236
3151632633,0.3197799782710491
8422640078,0.3044739841974219
469207852,0.471941421945538
4411692444,0.2577969498158247
474177647,0.2163284434263583
460916695,0.20412969890946248
1023490450,0.10374927294113792
360517515,0.15304340143464434
469031707,0.19695428119911765
3151546571,0.273190384433532
1013562543,0.3279254403905818
10300085158,0.20086078378408506
1406286601,0.24033505762851237
335919580,0.19037212736506248
497000415,0.2041007421437792
811770943,0.07604759152838804
8421718699,0.29852733090505923
321210783,0.2543039430826095
488300394,0.18934030392155746
3115910913,0.12010772868854591
330765376,0.33249464494423586
3152229360,0.22477611327111618
813576150,0.27479686253114255
10116083673,0.2395242794887615
1034594407,0.2571202773404481
3151640804,0.2139480483346362
10438800925,0.1914027897893028
3446606517,0.15117098364466178
8408339652,0.3766484773581282
411501304,0.18955815689682776
1020433176,0.3352706536640717
3384369278,0.2637070048320688
57161053,0.19495004535975194
565928248,0.184503571443031
3116300894,0.26724388205459215
826368287,0.27889631278679866
10151932375,0.28350115452959024
823677579,0.2175655087785432
335200711,0.08340346913448356
3151647591,0.14306558612393117
1020752030,0.3586954288533116
6386516802,0.16997031367048587
369434174,0.15732177587463306
85930829,0.003943695586108095
645389067,0.4101110409502661
822244611,0.324088434549852
488906663,0.15877459739994945
333322848,0.21664131903300474
456708373,0.31495897751913343
470234941,0.23281463127358723
475659417,0.32575850716580856
4423803636,0.32288644340217343
467949807,0.21119822823222234
1149394372,0.18477688023133085
465578324,0.33412599571574414
453218322,0.2496610326246254
418464207,0.2685040794575104
830357499,0.9346194947335777
810984443,0.07150343980515964
611677276,0.30988877620234206
632674046,0.18501861906698494
4381506317,0.05433180139216904
750510581,0.20332441171526605
439639964,0.24259870055147076
3428770974,0.2995874830061172
757045555,0.11875613997124272
74425466,0.3126241519012099
734129222,0.2246408252416257
3151845178,0.3116607949709286
733767634,0.20820474664529207
7402737492,0.3413755499074751
377944352,0.2947028624895073
3101623754,0.33774277776332784
338149938,0.1871514132331076
4380005323,0.3265864610748241
104737433,0.12987972074024762
3299501656,0.32178693006833015
1152320527,0.24275232738052852
323388675,0.27766896530919755
1153502820,0.2764692504901086
4297836113,0.14908527777108532
481546500,0.2397326534221148
491047323,0.21312414197761934
452499570,0.29567573260300944
19597680,0.23409991883334888
524702727,0.238166942196935
1135047876,0.24457119305495495
511834238,0.2484090822466072
5113839754,0.3723321440965365
567211686,0.19278371839806896
138543704,0.032090180143260705
1150345958,0.19154101217801137
523603072,0.2504051341628941
1053378894,0.23456535393594474
4108902369,0.19481240661016933
1426696059,0.38431148980433366
1154204109,0.19362297715546406
1403562463,0.2715524378654621
1154315304,0.3566815512066176
593356590,0.17613833700626358
5111492878,0.3034939159477701
5108107391,0.14443733141269105
514429806,0.25222515367611986
5421693376,0.267759162329643
568797398,0.19625489969422058
5386425187,0.5490457170289803
5411941702,0.3166217156203653
632324480,0.3245244370648346
572387184,0.5464504655350495
59515319,0.300231209067601
1087718170,0.2628820889119059
77482385,0.37642087393915463
749647959,0.24348238338441372
751954596,0.23537189013557838
440934710,0.28447847658784947
3413166236,0.0849753911058715
4103188082,0.3272047738500876
8400154391,0.3433084454697912
85854279,0.42982806866102824
455438859,0.2377561202604257
57361836,0.380178092775823
346179650,0.25043232368058127
563343282,0.06280437738361398
573539843,0.28560685145851683
1143615362,0.17123775058430632
1023576985,0.20150226866002463
518254782,0.39320620122290767
1152479096,0.14747907232657997
1028912053,0.2506493197182211
5122011802,0.41898070042719165
10448913646,0.33387907781737375
5117457750,0.2532958990194256
5425318874,0.2620571970337088
5421473651,0.4527778536364389
5396061573,0.19401573244994144
512264723,0.2089112039632841
517548580,0.19583237121151428
5112994540,0.22262210896072548
582803711,0.28550033117469314
738652380,0.2937227236820542
744521757,0.20579341937157258
10119124482,0.23474945920036752
10449034592,0.3675882916092778
716505296,0.43059991740825904
631984669,0.2551926440945784
1019565146,0.25499509801471737
564448807,0.25391463086639166
523902418,0.4686753370835531
5121468965,0.1867751263900782
4102944045,0.2932432913273337
10412143193,0.2676965988863939
5115604723,0.22551695772457436
1154370327,0.2899297261967723
515261402,0.21574588566530023
5111143662,0.27299252437629035
371813620,0.2859293239584396
386912563,0.33100724421649813
582730539,0.20812672163657334
620335200,0.16603649916099983
364857382,0.15355535769005016
1011101997,0.22678085732917888
6388788084,0.15104481540752657
89426792,0.23985622086366704
565092287,0.27882216831034534
584813495,0.38735650075049666
104685893,0.20538474528944106
85872996,0.17869515054108903
5113467735,0.40915455228468117
829468936,0.3285307884678604
10398620474,0.1974249348804566
109939241,0.18482215890657253
85818248,0.2447563205112888
567396202,0.31487640198253825
483359204,0.35039468423247644
3441828625,0.12867666305897651
443063791,0.23773869714908885
831674403,0.2715918297848442
461336112,0.1301355782507522
86294403,0.25560262409369333
464599793,0.19808248826708957
418458564,0.27660567482543125
3443379405,0.19781410319515322
345132141,0.2162945217181069
414172267,0.2547114867193197
334055173,0.21174667481843729
450513472,0.22064752324308534
3414585671,0.43575036824847685
450266015,0.19126394921036224
3385130438,0.1878160750496759
723997727,0.5469578240984636
1037262979,0.22559964941423352
10113966344,0.29158353990500874
414176284,0.3296376550303516
426995819,0.3135801673026365
530230922,0.5626561565012338
332800038,0.26566651190830576
10113689340,0.18105402715976307
469027754,0.2645575156987933
57042077,0.2208457437653947
10426423297,0.5530137141022704
1153702690,0.2992622454865244
330761983,0.24800787358850176
6421514450,0.13303176447925813
3401821190,0.2096198854964586
639160927,0.21580220431526395
633302105,0.28598073367369864
3423882446,0.2777861846973523
1412778398,0.3155531226728305
611122906,0.14508751835928532
1034874784,0.18365805446728745
3104497936,0.1673229867972987
3110089802,0.3431581448694623
382308245,0.08603513711500528
3101452016,0.19946933849722176
645088038,0.18937723623358094
4431072326,0.22482692080012742
566997460,0.26331950699087764
69703767,0.28841078983006696
1027370297,0.2172623979625864
87407483,0.49423227469269837
818889084,0.1910518355335882
85237319,0.2790387814042366
86160633,0.2964039831004195
811011075,0.32616474794225486
329739688,0.16278827410112634
3151653265,0.34606262397884185
5118621812,0.33360069760298083
734939916,0.2598059000472408
425961608,0.16875674727678935
4380523507,0.2092750534417115
493953694,0.329435203917969
411202693,0.14096265285135615
346178274,0.2486182273242366
466689088,0.3314915282471728
459539433,0.2562425465570214
1133915575,0.2442156154904855
4105646579,0.15880434095861234
4426621442,0.3354488938371514
4396727091,0.24433604834641157
449278392,0.21646034817424106
344807043,0.20400806536766222
384557863,0.3077534027763476
453229528,0.2339935267207485
450908080,0.2674543082737884
466456875,0.3032511198206893
466527634,0.3470196653466685
481297809,0.18167198342276078
450659134,0.25178525128205315
611124886,0.32189913447719193
1074554282,0.3050871262098882
567077352,0.4068190221976127
3114193323,0.23048027211747596
3378715064,0.15508319151941052
1153607357,0.3675293734574656
3151626121,0.29358666039229947
425945290,0.2584286496277041
477607905,0.2860513286286509
3377169363,0.4410262116834027
333331808,0.1010366081959806
3401489513,0.2858093089278272
815387742,0.35932070712907527
3406676908,0.33055963408976813
3438363783,0.3004770882791428
10388924314,0.3459209471935831
3401240296,0.11582382468527685
4399021113,0.08706083445674886
54528742,0.25015640115893223
345266149,0.2939086447978855
1013610398,0.34013568170713304
332176786,0.2462736459584432
5101836915,0.21915816653993414
528537448,0.1867040300913591
3151496054,0.24879898460845606
1045132343,0.30116077243293016
3404587236,0.38739882346535015
3429006028,0.5100730347659437
3389163730,0.294072523623991
3151747972,0.5064712140641869
5398005753,0.34202453910478725
3117909318,0.335362348977782
3151978291,0.24396912884338826
5120009672,0.22718710861638763
585295119,0.31176550934923214
3151949527,0.30425587815655336
575422787,0.3505649190915847
568484849,0.34357939847354896
580220728,0.1347526262257942
5105449539,0.2661515734146293
5296942929,0.23837064782953266
5122974179,0.2756748622141504
338147276,0.15609094005740376
5119056550,0.15987499259569535
322301479,0.17533041063226296
3101458107,0.20824838463896012
572104892,0.14110435300166516
3387554029,0.14095324410005702
333321327,0.21583566443568464
587983432,0.18755181836878496
5122174543,0.08733013553582564
5102131250,0.30343441074566757
5111332145,0.25520428280740953
392265871,0.24936933053953642
345331273,0.20700908832692153
5118800057,0.09122498277992105
10452758416,0.3392253476613162
10422468554,0.23704476490785922
571048175,0.24515414611577688
334173002,0.19209432183535177
